entry_ID,version,hash_value,storage_policy,request_key,time_stamp,partition
243,0,-8911395992143120804,0,https://pubads.g.doubleclick.net/gampad/ads?should_silence_audio=0&os_version=13.3.1&ms=X_YBSCHd0JpH4NO4cJTZ0SXPPYPZB8xtSIONcR0wWPXCg_hVWiA-7GkDCMMvRsk_Kd7X8GkS32V6IFRcVjlOIBHWf_gStEUKtwNIAwMFyd75RjMYuoxKkfXxyUHO0VsJa-AwGhOQE_0x6ouy3TT8XmwpEpSzg7tYUz4-b2cfbsoBYsripzzj4hvPdBBvqrtvTwXaD-CeHMapYhJA4JndyylohVOqnQd7zjCoocWCmeJOo0y_cj64gpZNjrGeocGOab4BMIFeJ80xt-ctEqT_LtLwZpTAUA6mzRlMENq7UmpjsZ4yUQo5J1rcKLzH_3UMp3lWZxOywUc_ttDQw7AwKg&u_so=p&omid_v=1.2.21-google_20191111&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=TextNow&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945310&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&_ad_b=320x50&format=320x50_as&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=1&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&adk=293271439&preqs=0&seq_num=1&time_in_session=0&preqs_in_session=0&output=html&region=mobile_app&u_tz=-240&url=20.10.0.iphone.com.tinginteractive.usms.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F2897118%2Fca-mb-app-pub-8130678224756503-tag%2F4021951609&sz=320x50&correlator=710211740921591&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFFd_XTFCeNr8C9LX3txarp0eO777wIrOrqR-B_Jk4TMTqyLBhf2C_kGDrdoSWxvhXZAdtOXNFm_NaoZ2GAY5xZizFG7gEBGHfKpI8TMJGBLXa8nQ_hFLjs43zhMfVtdnK9n8IECPUo_6qwTEMiRpVhFPd5o3RrjFx7L5d79PUjLgAdEL7IQty7woO9F7lMPTGP1KUPIk2Om86Gxi89jhuaLtf-DFUTlc4EmD_J8L5f-AC3HDHb44-zbLmFKY4ru0wbQn3G8_sQvCjr0uQGzRearw_Gw2FpyRuROl2RMDMpoKqyQZkwdwFgKQ&et=46&tcar=73&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2219#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_as&js=afma-sdk-i-v7.53.1&preqs=0&seq_num=1,2020-04-07 00:31:09,
244,0,7934081233354955172,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=Z17y1FCUU2pr01HWrMoM_3BCy8OyZlNKziQCSBJTxsaf0ZxrQUo0LpdZBKGTTzcOQIxNUZIlqJkvF8fydD5pIKdoQRE0dQL2JfkqBA_1VWjTCZw_bU5djQ5xRluEUhv1yfTlCvqB-R5ZdMm7f3BI5mOkoZcBGLwcKrbZWSCGl7d4WpS0tZ2mhDJPlwTRrX4aiLQTo_PjSu8a0xolIoy9cB0gpwzla19jbWy6pNmRevO75hyQ-j6cxvCfs9z3ZihCMauTNM17U-l4e3YVfz5Nib62BimK7UJTOagPJ9YpgdOu1yrscsjgbYtLQ9wvwM8CJsS2B5weiEV131I5-P7CIA&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945308&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=05152134840419406947&preqs=1&seq_num=2&time_in_session=1350&preqs_in_session=1&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=8757096961&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGSlrpWDhW2Cticr0P0s4nG6-wBUt5mKVmLy9hazES5KTE29S--wJRgRQOxwAKVF1o_0dhW7-2TFybVNdaCuj_qn90DUpsIKejDVecB6yHBBq_JNiGDdtg2d7izB8vXbwZ-3salFDmYi2iGwsDjNiy82SYD_aEBySagS3dJYn8T1QCWxZL5I1CeFIfH4TjIKKnZhmPm_swPjDqrjkbZHKGT6htwJs-xjSu0AZRF7n-Xzb4nadSxdPLE3LVHvlDkALajfi4yLD02Ddk5WWpOvyGS7fT09lhhegntmaoCA5cvoOaIP7ef6n3TRg&et=3&_native_image_orientation=any&unr=true&tcar=5&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2274#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=1&seq_num=2,2020-04-07 00:31:09,
245,0,75862172,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?page_size=30&start_message_id=31108217084&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-07 00:31:09,
246,0,6039310816099624063,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=czkbEU8GI8y7Unfry2MpXvCeRn-8Hbekg3bOzqtEK_mtzC9dSMSNlK_2w4y6B1ZejXUixByIwYqeueEERMVgQacBTbmqlNCewNdEn8arUhIXaz3VtKqUTH_1z05De3TM2YBMLgYG3RQHbPsM5p_F27hqmmc31jknvl0a9By_MtmnJ4Z5HNXFVgAITQBCfpYC-CbCPNvWj1RmGi1NXXLsron1EWwrpUq9pMGb7WvirEUmK2gxnLpDC6V8LDCY_7xvr2dUiWIkaMc8rbvPFQh_J8SLtYbOTbc6JDAIT8kP922NNEwRZ2emnYBg0z5rox8JKjqr7BWsnl1eIzAxXp2RAg&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945307&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=05152134840419406947&preqs=2&seq_num=3&time_in_session=1850&preqs_in_session=2&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=4989791084&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLEZqJpTSTEpuwYgQvH1QT0wHixHr13FgkBxd4TDLnaA8I2Tc73hsi04HFmErjCXAx_cd1YkHoskthKy-Fqli59ilrXRkjxGwOmSlas1MaAqS_xyna-C05ZMrSK2ASnnJ5PrzvVAoSX7ZKIEO6JQmVpFfuoRws_kU4BWscv3PINt6AAZSOo4xF-LEjRtJ62yf85yO5R5h9CjR7zscX1BYNmGfpN-0Hgfz1lNnod3PsYZjVtsYpHjTv6BgedsogcgTpr9gCSmMFWKefPJ5XJoZfRfzBZbEcH4VZkPS5xQRxzvzpNQzYvc5leTXg&et=5&_native_image_orientation=any&unr=true&tcar=20&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2275#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=2&seq_num=3,2020-04-07 00:31:09,
247,0,-4818475755880761342,0,https://mpx.mopub.com/imp?ad_domain=tapeacall.com&adgroup_id=29bcceaad1134740887db810391191b2&adunit_id=f56ae8eae8b84c72a84204526be21741&ads_creative_id=90091a2920114329bb3a2d1e75fc5ad5&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219465&bid_price=XovJySOIWyy51kVBelTNw_pkq9Qdh1eIgCXUog&bidder_id=50c9274dfcf54d754c000000&bidder_name=Liftoff&campaign_id=be80122568994c2e86fde04e31cd24ea&charge_price=XovJySBnqQyyhES5_t-AOnMwWaa6Vm1TTp3Hvg&ck=57D08&ckenc=3&country=USA&latlon=35.659681504622057%2C-78.872761819410471&creative_id=mopub-108063&currency=USD&impression_id=e101a26c-0d46-4954-a029-15cc7703b60a_00dbc2f9005b97d5&latency=0.034&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9208443448613527392&request_id=7df3a6735a3a49a086d57a56866461fd_00dbc2f9005b97d5&units=0&adgroup_type=pmp_line_item&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=NATIVE&is_mraid=0&os=iOS,2020-04-07 00:31:09,
248,0,-4036912320578636005,0,https://sejs.moatads.com/MPUB/ios/7105312/status.json?ts=607912267802&v=3.2.1,2020-04-07 00:31:09,
249,0,4276019634609742760,0,https://mobile-static.adsafeprotected.com/avid-v2.js,2020-04-07 00:31:09,
250,0,-3065520129722568444,0,https://rtb.adentifi.com/Wins?price=1.4;impId=1;lId=35656;sId=212630;cId=6709;crId=153456;adExchange=MoPub;engineId=i-02a3786b5804f8c75;adThdId=0d99abe9-b1d0-41c1-8c45-2681a498ad97;property=314716233;dIp=NjQuOTguMTIyLjcw;dealId=657;geoId=57754;inventoryId=3301;rtdmIndicator=1;timestamp=1586219465;adId=113e4689-7867-11ea-a1ae-12c8e22f4d83,2020-04-07 00:31:12,
251,0,4640261538019070917,0,"https://api.textnow.me/api2.0/users/thisisdfir/conversations/support@enflick.com?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE{""latest_message_id"":31108217084}",2020-04-07 00:31:12,
252,0,1534127057456082386,0,https://aax-us-east.amazon-adsystem.com/x/px/QsgQc79OY4gMoDN-B8NWObcAAAFxUgxJpQEAAA-qAtidc_g/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A308%7D,2020-04-07 00:31:12,
253,0,-4488648606129172697,0,https://aax-us-east.amazon-adsystem.com/x/px/QiVuERxAZAWJzmp-CnSP0bIAAAFxUgxJrQEAAA-qAolToPo/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A387%7D,2020-04-07 00:31:12,
254,0,5250793386578330490,0,https://rtb.adentifi.com/Bill?price=1.4;impId=1;lId=35656;sId=212630;cId=6709;crId=153456;adExchange=MoPub;engineId=i-02a3786b5804f8c75;timestamp=1586219465;adId=113e4689-7867-11ea-a1ae-12c8e22f4d83;adThdId=0d99abe9-b1d0-41c1-8c45-2681a498ad97,2020-04-07 00:31:12,
255,0,2958494279674012505,0,https://mpx.mopub.com/imp?ad_domain=us.pg.com&ad_id=113e4689-7867-11ea-a1ae-12c8e22f4d83&adgroup_id=e3ae5be859144eb7a6e5b541ca42f05b&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&ads_creative_id=f0bf08c2e013423d8a576625d62915fe&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219466&bid_price=XovJyhBMXRvH_miTNO5ZaURx9M8mJRCKyA8rXA&bidder_id=1ae9bcDXqp&bidder_name=AdTheorent&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XovJysjcxMXaOyglgfEKTZ3mUmlR6x7CrS1gPA&ck=BADEB&ckenc=3&country=USA&latlon=35.65966796875%2C-78.872761819413782&creative_id=153456&currency=USD&impression_id=251acbf1-68f4-4e8f-a6d8-7fe1d9cbf10b_005ca6dd005658e7&external_impression_id=35def613-c4c2-40cb-829f-832005a6f875_005ca6dd005658e7&latency=0.094&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9215455250084147503&request_id=3bcd4031e95f46aaa746fc12416e1792_005ca6dd005658e7&seat_id=AdTheorent&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=BANNER&is_mraid=1&os=iOS,2020-04-07 00:31:12,
256,0,2860610209100766641,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?contact_value=support%40enflick.com&direction=past&get_archived=1&page_size=18&start_message_id=31108217084&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE,2020-04-07 00:31:12,
257,0,5668167694584121888,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=jaGOsn9dRGimDyzcvDaw2sSQhVO35WtOwvNJ2_V2dS_nLSFNEzGY0RjYAKC5OtFmPv1NPpzz6jQ7xZg45_wpc8x8eQwktLCMuvqasMl_xsPahst6VB0tORtLQGOA3qBH66RXvMsdUx7gNcC9z8lHfoKG_S4EKd2jP7zs7MFPNvb_ztn-eorGhAYR2lAHCj4yegLB4Ys3Juy5QknfVvzHqBOHc8TC4anr-MCy1Ct_F8g_KvdSV9gq1h2OhN5qFtaIL7ZirYa8TdYDmvH_vKdDR9lR68EQREUkybuycyf8wowPIDdWyORP1XO4JHKrpHy2jCjjJo4kZF2OMgnniz-q2w&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945304&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=05152134840419406947&preqs=4&seq_num=6&time_in_session=5110&preqs_in_session=4&pcc=0&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=8757096961&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFGuL3Cj10R4Fp4h-3U_ljGEIxlmXbBwjtgaWVLxUIdcNkzux2ls60iMonbdjj_bNQu2n3sMcJkzsW4ivlbFxVTR0K5DhF4jQbuohSp3XZasfZM9jPZup4KQYNTFiUsRXuU9eDRWutU24Mnajwv_pFxHD9spyHUptqj1-qWmTejfQCzM1v8DxRfmO8rZunHytRuo2i9E4I50w47Dd6TadryIhyz2-_rN9Gj_Ywq-JBEPjTEbt7grPHl5aVAv_8z8KRFyMtRe304JMhmem1xCQnv3cXOCfa_xRllAUVjgbh8YBj__TD2FJOTQHB9Rmtxwys03x27XgZjQE9jMDycmHux9jIPz7UTm6FVrUHQEAilAklpQsi6KpyM-2IjlNB0mf1hkthmMNhPwzw&et=3&_native_image_orientation=any&unr=true&tcar=4&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2374#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=4&seq_num=6,2020-04-07 00:31:12,
258,0,-6148154198635203518,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=c8HVDZnjsxL08hEq-n37YVWKx10Gh08f7GgMfUXSyuyURome0OzGJtssBWBTqDzg1aU9o-M4IqwjgqO3w_MH1NTDeLK2XsFgdKQLdbnlMSXNziFLw4tt0cXOykNcMqDXsNZnSpvXJG3y7dQfelBGEqOg3IjLKFYhlFqLGCza9O-Ye7WCwojuEeek1CVR_0O1HMhyjRfMEsj9F8WhKf8ECxAcTVxVQRYPPCk8V9QwNple6a1qnAQeDw56s6cTGWZRoTQHdEqSqbT-0ctRqHnGiSLA-mY7GEyxcPD_qrEtBDlW-0DAiuoNpTvlIXftXR-qSpKmNpC7hGfJYAKi2Okx5Q&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945303&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=05152134840419406947&preqs=5&seq_num=7&time_in_session=5510&preqs_in_session=5&pcc=0&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=4989791084&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLEJtfMbqMY2N_xVCb8JAEUXeDf_irg4Qh5Hxql8D6T2PgWKTZ4iq9qjocPTSFVK4p2_uBOMbKfAJVuY4ze2QcSlXOB5QWAnZq-mQIJtmAlPiLN4wkAd3A70aR9DSbAQiechgxPYwjS4wCvwBr5NTlvPaKdNwvtkpE1IGeh8MbpP-QCxTo_-ZhYSznkVdOh_X7vxIeHEJznbjhuKheexFIe2S-S-KMFMTSzI0fMFjcmTwwt5gn8p7D24QL7IFE5q7ULd87VmsAKvGGzXjfJ0KYRmzGufpx-0gxhyfUOdeqFyB7gKgNRBgOcsxtSghSSIDXrPymezU4yIP3Ogj9cNHzhGtFgsYsOBWd_zwxJ-nkz5_JMVW_R4IkDiukk77itZbmlK6IBimPIPiBI&et=4&_native_image_orientation=any&unr=true&tcar=6&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2374#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=5&seq_num=7,2020-04-07 00:31:12,
259,0,-1317875468672599495,0,https://mpx.mopub.com/imp?ad_domain=tapeacall.com&adgroup_id=a0e53071d9be45d5b2877b29579e7831&adunit_id=f56ae8eae8b84c72a84204526be21741&ads_creative_id=e28c7aedbbed477180c2f38d56ecaed9&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219469&bid_price=XovJzXb6e6kGO67ujR1jOQ8u4BroOuO5jJvxBg&bidder_id=50c9274dfcf54d754c000000&bidder_name=Liftoff&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XovJzSVi9_qAH4cl7dDqT2O4F5eF0lbsyoDLBA&ck=4A12A&ckenc=3&country=USA&latlon=35.659681504622057%2C-78.872761819410471&creative_id=mopub-108063&currency=USD&impression_id=1de17eb1-08ed-4de9-9131-78a6500d69dc_00211304005bfb57&latency=0.062&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9219958849733584880&request_id=65934bce5beb478cba3126657fa89a4b_00211304005bfb57&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=NATIVE&is_mraid=0&os=iOS,2020-04-07 00:31:17,
260,0,-1455685224821156146,0,https://tps.doubleverify.com/visit.jpg?ctx=13337537&cmp=DV110070&sid=mopub&plc=18062001&advid=818053&adsrv=189&tagtype=&dvtagver=6.1.src&DVP_PP_REP=1&DVP_IQM_ID=22&DVP_DV_TT=2&DVP_PP_BUNDLE_ID=314716233&DVP_PP_APP_ID=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&DVP_PP_APP_NAME=TextNow%20iOS&DVP_MP_1=2&DVP_MP_2=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&DVP_MP_3=f56ae8eae8b84c72a84204526be21741&DVP_MP_4=a0e53071d9be45d5b2877b29579e7831&DVP_PP_NATIVE=1&DVPX_PP_IMP_ID=65934bce5beb478cba3126657fa89a4b_00211304005bfb57&DVP_PP_AUCTION_IP=64.98.122.70&DVPX_PP_AUCTION_UA=Mozilla%2F5.0%20%28iPhone%3B%20CPU%20iPhone%20OS%2013_3_1%20like%20Mac%20OS%20X%29%20AppleWebKit%2F605.1.15%20%28KHTML%2C%20like%20Gecko%29%20Mobile%2F15E148&dup=65934bce5beb478cba3126657fa89a4b_00211304005bfb57,2020-04-07 00:31:17,
